scaffold_6	12750000	0.5037619823	0.3988781664	-422109.0568	-416723.8912	-5385.165589
scaffold_6	12850000	0.5037619823	0.39874095	-422108.9823	-416721.5307	-5387.451549
scaffold_6	12950000	0.5037619823	0.3986361259	-422108.8873	-416717.6379	-5391.24934
scaffold_6	13050000	0.5037619823	0.3986685183	-422108.8403	-416715.9109	-5392.929444
scaffold_6	13150000	0.5037619823	0.3985389487	-422108.7699	-416713.4029	-5395.367003
scaffold_6	13250000	0.5037619823	0.3984665171	-422108.7103	-416711.3093	-5397.401001
scaffold_6	13350000	0.5037619823	0.3984341247	-422108.6038	-416707.959	-5400.644714
scaffold_6	13450000	0.5037619823	0.398309281	-422108.4863	-416704.7787	-5403.707601
scaffold_6	13550000	0.5037619823	0.3982645158	-422108.4317	-416703.2315	-5405.200184
scaffold_6	13650000	0.5037619823	0.3982244766	-422108.3087	-416700.653	-5407.655718
scaffold_6	13750000	0.5037619823	0.3981596917	-422108.2049	-416699.0942	-5409.110652
scaffold_6	13850000	0.5037619823	0.3980224753	-422108.0789	-416697.0925	-5410.986451
scaffold_6	13950000	0.5037619823	0.3979900829	-422107.9785	-416695.3045	-5412.673944
scaffold_6	14050000	0.5038991988	0.397820474	-422121.7261	-416690.778	-5430.948163
scaffold_6	14150000	0.5038991988	0.3978404936	-422121.6804	-416689.9125	-5431.767889
scaffold_6	14250000	0.5038991988	0.3977804348	-422121.5829	-416688.0783	-5433.504668
scaffold_6	14350000	0.5038991988	0.39771565	-422121.4613	-416685.8641	-5435.597175
scaffold_6	14450000	0.5038991988	0.3975784335	-422121.3564	-416684.0637	-5437.292724
scaffold_6	14550000	0.5038991988	0.3975460411	-422121.2682	-416682.2878	-5438.980426
scaffold_6	14650000	0.5036247658	0.3974412171	-422093.2389	-416679.4157	-5413.823214
scaffold_6	14750000	0.5036247658	0.3974412171	-422093.2389	-416679.4157	-5413.823214
scaffold_6	14850000	0.5036247658	0.3974412171	-422093.2389	-416679.4157	-5413.823214
scaffold_6	14950000	0.5036247658	0.3974412171	-422093.2389	-416679.4157	-5413.823214
scaffold_6	15050000	0.5036247658	0.3974412171	-422093.2389	-416679.4157	-5413.823214
scaffold_6	15150000	0.5036247658	0.3974412171	-422093.2389	-416679.4157	-5413.823214
scaffold_6	15250000	0.5036247658	0.3974412171	-422093.2389	-416679.4157	-5413.823214
scaffold_6	15350000	0.5036247658	0.3974412171	-422093.2389	-416679.4157	-5413.823214
scaffold_6	15450000	0.5036247658	0.3974412171	-422093.2389	-416679.4157	-5413.823214
scaffold_6	15550000	0.5036247658	0.3974412171	-422093.2389	-416679.4157	-5413.823214
scaffold_6	15650000	0.5036247658	0.3974412171	-422093.2389	-416679.4157	-5413.823214
scaffold_6	15750000	0.5036247658	0.3974412171	-422093.2389	-416679.4157	-5413.823214
scaffold_6	15850000	0.5036247658	0.3974412171	-422093.2389	-416679.4157	-5413.823214
scaffold_6	15950000	0.5035923734	0.3961738766	-422088.1067	-416638.814	-5449.292675
scaffold_6	16050000	0.5035923734	0.3961738766	-422088.1067	-416638.814	-5449.292675
scaffold_6	16150000	0.5035923734	0.3961738766	-422088.1067	-416638.814	-5449.292675
scaffold_6	16250000	0.5035923734	0.3961738766	-422088.1067	-416638.814	-5449.292675
scaffold_6	16350000	0.5035923734	0.3961738766	-422088.1067	-416638.814	-5449.292675
scaffold_6	16450000	0.5035923734	0.3961738766	-422088.1067	-416638.814	-5449.292675
scaffold_6	16550000	0.5035923734	0.3961738766	-422088.1067	-416638.814	-5449.292675
scaffold_6	16650000	0.5035923734	0.3961738766	-422088.1067	-416638.814	-5449.292675
scaffold_6	16750000	0.5035923734	0.3961738766	-422088.1067	-416638.814	-5449.292675
scaffold_6	16850000	0.5035923734	0.3961738766	-422088.1067	-416638.814	-5449.292675
scaffold_6	16950000	0.5035923734	0.3961738766	-422088.1067	-416638.814	-5449.292675
scaffold_6	17050000	0.5035923734	0.3961738766	-422088.1067	-416638.814	-5449.292675
scaffold_6	17150000	0.5035923734	0.3961738766	-422088.1067	-416638.814	-5449.292675
scaffold_6	17250000	0.5035923734	0.3962787006	-422088.0918	-416638.5981	-5449.493657
scaffold_6	17350000	0.5035923734	0.3961291113	-422088.0359	-416637.7397	-5450.296201
scaffold_6	17450000	0.5035923734	0.3961291113	-422088.0306	-416637.6526	-5450.377921
scaffold_6	17550000	0.5035923734	0.3960890721	-422087.9596	-416636.5369	-5451.422647
scaffold_6	17650000	0.5035923734	0.3960690525	-422087.9079	-416635.9866	-5451.921249
scaffold_6	17750000	0.5034875494	0.3960042677	-422077.2904	-416635.2125	-5442.077897
scaffold_6	17850000	0.5034875494	0.3960042677	-422077.235	-416634.6287	-5442.606304
scaffold_6	17950000	0.5034875494	0.3959394829	-422077.155	-416634.1387	-5443.016352
scaffold_6	18050000	0.5034875494	0.3959194633	-422077.0989	-416633.8952	-5443.203684
scaffold_6	18150000	0.5034875494	0.3959194633	-422077.0039	-416633.4015	-5443.602392
scaffold_6	18250000	0.5034875494	0.3958994436	-422076.9084	-416633.2724	-5443.63602
scaffold_6	18350000	0.5036247658	0.3959194633	-422090.6328	-416633.07	-5457.562826
scaffold_6	18450000	0.5036247658	0.3958346588	-422090.5499	-416632.5572	-5457.992699
scaffold_6	18550000	0.5036247658	0.3958022664	-422090.4139	-416631.7902	-5458.623653
scaffold_6	18650000	0.5036247658	0.3957298348	-422090.3141	-416631.1561	-5459.157967
scaffold_6	18750000	0.5036247658	0.3956974424	-422090.1617	-416630.2198	-5459.94188
scaffold_6	18850000	0.5033503329	0.3955602259	-422062.4484	-416628.616	-5433.832404
scaffold_6	18950000	0.5033503329	0.3954954411	-422062.3351	-416627.3289	-5435.006213
scaffold_6	19050000	0.5033503329	0.3954353823	-422062.208	-416626.047	-5436.160941
scaffold_6	19150000	0.5033503329	0.3953058126	-422062.0784	-416624.7111	-5437.367315
scaffold_6	19250000	0.5033503329	0.3953058126	-422061.9631	-416623.3805	-5438.582645
scaffold_6	19350000	0.5034875494	0.395285793	-422075.6077	-416621.863	-5453.74475
scaffold_6	19450000	0.5034875494	0.395180969	-422075.4536	-416619.6691	-5455.784492
scaffold_6	19550000	0.5034875494	0.3950313797	-422075.3633	-416618.1373	-5457.226017
scaffold_6	19650000	0.5034875494	0.3949913405	-422075.2043	-416615.4083	-5459.795944
scaffold_6	19750000	0.5034875494	0.3949789677	-422075.0763	-416613.387	-5461.689332
scaffold_6	19850000	0.5034875494	0.3949265557	-422074.9444	-416611.135	-5463.809435
scaffold_6	19950000	0.5033827253	0.3939536677	-422063.0567	-416587.1275	-5475.929131
scaffold_6	20050000	0.5034351374	0.392746386	-422066.6327	-416553.5084	-5513.124329
scaffold_6	20150000	0.5032655285	0.3922823246	-422049.4564	-416539.2374	-5510.218978
scaffold_6	20250000	0.5032655285	0.3921050689	-422049.2777	-416533.9983	-5515.279494
scaffold_6	20350000	0.5032655285	0.3919478329	-422049.0837	-416528.1414	-5520.942271
scaffold_6	20450000	0.5030435076	0.3909949645	-422026.4346	-416498.1721	-5528.262515
scaffold_6	20550000	0.5032655285	0.3901916854	-422047.5676	-416465.6331	-5581.934475
scaffold_6	20650000	0.5030959196	0.3897476436	-422030.6464	-416451.5188	-5579.127674
scaffold_6	20750000	0.5030959196	0.3888195208	-422029.8751	-416417.6941	-5612.18099
scaffold_6	20850000	0.5031807241	0.3865145075	-422036.2985	-416339.7289	-5696.569616
scaffold_6	20950000	0.5031807241	0.3860904853	-422035.9068	-416327.4381	-5708.468644
scaffold_6	21050000	0.5031807241	0.3857760132	-422035.5658	-416316.9746	-5718.591109
scaffold_6	21150000	0.5036247658	0.3852671866	-422078.1149	-416308.675	-5769.439927
scaffold_6	21250000	0.5031483317	0.3838302372	-422027.7006	-416310.6409	-5717.059776
scaffold_6	21350000	0.5031483317	0.3837454328	-422027.5814	-416311.0786	-5716.502769
scaffold_6	21450000	0.5031483317	0.3837654524	-422027.4524	-416311.5348	-5715.917684
scaffold_6	21550000	0.5031483317	0.3836930208	-422027.2923	-416311.9209	-5715.37142
scaffold_6	21650000	0.5031483317	0.3836606284	-422027.1302	-416312.7271	-5714.403111
scaffold_6	21750000	0.5031483317	0.3836606284	-422026.9053	-416314.6788	-5712.226535
scaffold_6	21850000	0.5031483317	0.3836282359	-422026.6823	-416316.4133	-5710.268997
scaffold_6	21950000	0.5031483317	0.3835558043	-422026.492	-416317.6187	-5708.873266
scaffold_7	50000	0.5035923734	0.4038874696	-325841.8595	-322385.2365	-3456.622984
scaffold_7	150000	0.5033503329	0.4055464399	-325829.3138	-322385.33	-3443.983764
scaffold_7	250000	0.5034875494	0.4061924829	-325840.705	-322385.4999	-3455.20511
scaffold_7	350000	0.5033827253	0.4067413488	-325834.651	-322385.6157	-3449.035287
scaffold_7	450000	0.5032655285	0.4080934937	-325830.0424	-322379.4607	-3450.581697
scaffold_7	550000	0.5030435076	0.4093084222	-325817.7698	-322372.3767	-3445.393099
scaffold_7	650000	0.5032655285	0.4106929596	-325838.1346	-322366.705	-3471.429588
scaffold_7	750000	0.5030959196	0.4116658475	-325827.6837	-322370.0256	-3457.65814
scaffold_7	850000	0.5031483317	0.4126587551	-325834.0791	-322375.105	-3458.974027
scaffold_7	950000	0.5030435076	0.414337745	-325830.1577	-322379.3531	-3450.804663
scaffold_7	1050000	0.5030435076	0.4148465716	-325831.7286	-322380.3021	-3451.426471
scaffold_7	1150000	0.5030435076	0.4149190032	-325831.8226	-322380.5917	-3451.230887
scaffold_7	1250000	0.5030435076	0.4149837881	-325831.9096	-322380.9587	-3450.950954
scaffold_7	1350000	0.5030435076	0.415258221	-325832.5397	-322382.9354	-3449.604284
scaffold_7	1450000	0.5030435076	0.4153230058	-325832.6584	-322383.2675	-3449.390969
scaffold_7	1550000	0.5030435076	0.4152906134	-325832.7626	-322383.5667	-3449.195938
scaffold_7	1650000	0.5030435076	0.415363045	-325832.8684	-322383.8237	-3449.044661
scaffold_7	1750000	0.5030435076	0.4154078102	-325832.9642	-322384.068	-3448.896189
scaffold_7	1850000	0.5030435076	0.4155002615	-325833.04	-322384.4033	-3448.636687
scaffold_7	1950000	0.5030435076	0.4159443032	-325833.9833	-322388.6487	-3445.334666
scaffold_7	2050000	0.5030435076	0.4161863437	-325834.6255	-322391.5507	-3443.074765
scaffold_7	2150000	0.5030435076	0.4165579539	-325835.3003	-322394.8662	-3440.434093
scaffold_7	2250000	0.5030435076	0.4167399356	-325835.8301	-322397.1779	-3438.652188
scaffold_7	2350000	0.5031807241	0.4168647792	-325847.2928	-322399.5657	-3447.727066
scaffold_7	2450000	0.5030435076	0.4181969045	-325839.2986	-322407.1395	-3432.159117
scaffold_7	2550000	0.5029386836	0.4199930913	-325834.8655	-322422.1899	-3412.675543
scaffold_7	2650000	0.5029910956	0.4200979153	-325839.7521	-322425.1602	-3414.591882
scaffold_7	2750000	0.5029910956	0.4205819963	-325840.613	-322429.6752	-3410.937834
scaffold_7	2850000	0.5029910956	0.4209011944	-325841.2995	-322434.8453	-3406.454203
scaffold_7	2950000	0.5029910956	0.4210384109	-325841.4385	-322436.2806	-3405.157834
scaffold_7	3050000	0.5029910956	0.4210908229	-325841.6697	-322437.82	-3403.849669
scaffold_7	3150000	0.5028214867	0.4210908229	-325827.7678	-322438.5176	-3389.250223
scaffold_7	3250000	0.5028214867	0.4212404122	-325827.8857	-322439.0335	-3388.852223
scaffold_7	3350000	0.5028214867	0.421300471	-325828.026	-322439.7182	-3388.307777
scaffold_7	3450000	0.5028214867	0.4213452362	-325828.0872	-322439.9332	-3388.154017
scaffold_7	3550000	0.5028214867	0.4212604318	-325828.1666	-322440.0684	-3388.098274
scaffold_7	3650000	0.5028214867	0.4213452362	-325828.236	-322440.0786	-3388.157463
scaffold_7	3750000	0.5028214867	0.421410021	-325828.3025	-322439.8501	-3388.45242
scaffold_7	3850000	0.5028214867	0.421410021	-325828.3741	-322439.3541	-3389.019952
scaffold_7	3950000	0.5028214867	0.4213900014	-325828.4168	-322439.0408	-3389.375951
scaffold_7	4050000	0.5028214867	0.4213900014	-325828.4671	-322438.6543	-3389.812752
scaffold_7	4150000	0.5028214867	0.4213776286	-325828.512	-322438.3894	-3390.122599
scaffold_7	4250000	0.5028214867	0.4214824527	-325828.5752	-322438.0836	-3390.491663
scaffold_7	4350000	0.5028214867	0.4214700799	-325828.7176	-322437.158	-3391.559596
scaffold_7	4450000	0.5028214867	0.4214500602	-325828.8805	-322435.1934	-3393.687111
scaffold_7	4550000	0.5028214867	0.4214700799	-325829.0434	-322432.6216	-3396.421805
scaffold_7	4650000	0.5028214867	0.4213900014	-325829.3956	-322426.1338	-3403.261762
scaffold_7	4750000	0.5028738987	0.4212604318	-325836.0387	-322390.5581	-3445.480611
scaffold_7	4850000	0.5028738987	0.4213128438	-325836.2663	-322387.0541	-3449.212252
scaffold_7	4950000	0.5028738987	0.4212080197	-325836.4842	-322383.5103	-3452.973938
scaffold_7	5050000	0.5028738987	0.4212404122	-325836.6872	-322379.9473	-3456.739914
scaffold_7	5150000	0.5028738987	0.4212404122	-325836.8752	-322376.7858	-3460.089319
scaffold_7	5250000	0.5028214867	0.4213452362	-325833.2613	-322370.1132	-3463.14806
scaffold_7	5350000	0.5028214867	0.4213452362	-325833.2853	-322369.989	-3463.296328
scaffold_7	5450000	0.5028214867	0.4213452362	-325833.298	-322370.1255	-3463.172462
scaffold_7	5550000	0.5028214867	0.4213452362	-325833.306	-322370.2187	-3463.087307
scaffold_7	5650000	0.5028214867	0.4212604318	-325833.3129	-322370.2461	-3463.066873
scaffold_7	5750000	0.5028214867	0.4212604318	-325833.3203	-322370.1783	-3463.141953
scaffold_7	5850000	0.5028214867	0.4213452362	-325833.3269	-322369.9834	-3463.343562
scaffold_7	5950000	0.5028214867	0.4213452362	-325833.3385	-322369.1359	-3464.202528
scaffold_7	6050000	0.5028214867	0.4212804514	-325833.3396	-322368.3296	-3465.010049
scaffold_7	6150000	0.5028214867	0.4212080197	-325833.3216	-322366.8557	-3466.465971
scaffold_7	6250000	0.5028214867	0.4212404122	-325833.2897	-322366.1923	-3467.097393
scaffold_7	6350000	0.5028214867	0.4211756273	-325833.2539	-322365.4104	-3467.843551
scaffold_7	6450000	0.5028214867	0.4211756273	-325833.2357	-322365.3693	-3467.866413
scaffold_7	6550000	0.5029910956	0.4211756273	-325847.5683	-322365.949	-3481.619285
scaffold_7	6650000	0.5029910956	0.4211108425	-325847.0129	-322371.1665	-3475.846422
scaffold_7	6750000	0.5029062912	0.4209659792	-325835.9609	-322415.1112	-3420.849653
scaffold_7	6850000	0.5029062912	0.4209859989	-325835.5538	-322421.5214	-3414.032445
scaffold_7	6950000	0.5029062912	0.4209335868	-325835.2061	-322426.4439	-3408.762205
scaffold_7	7050000	0.5029062912	0.4209335868	-325834.7936	-322432.21	-3402.583537
scaffold_7	7150000	0.5029062912	0.4210384109	-325834.3774	-322438.3087	-3396.068669
scaffold_7	7250000	0.5029062912	0.4210060185	-325833.8942	-322445.8889	-3388.005266
scaffold_7	7350000	0.5029062912	0.4211308621	-325832.9327	-322462.3454	-3370.58732
scaffold_7	7450000	0.5029062912	0.4212404122	-325831.9707	-322479.5701	-3352.400599
scaffold_7	7550000	0.5029062912	0.4212203925	-325831.8163	-322482.1598	-3349.656498
scaffold_7	7650000	0.5029062912	0.4212203925	-325831.6856	-322484.0776	-3347.607986
scaffold_7	7750000	0.5029062912	0.4212604318	-325831.4608	-322487.2004	-3344.260388
scaffold_7	7850000	0.5029062912	0.4212604318	-325831.1924	-322490.8066	-3340.385821
scaffold_7	7950000	0.5029062912	0.4212080197	-325830.8483	-322495.449	-3335.399237
scaffold_7	8050000	0.5029062912	0.4212404122	-325830.4657	-322499.6703	-3330.79538
scaffold_7	8150000	0.5029062912	0.4212404122	-325830.1708	-322502.9725	-3327.198369
scaffold_7	8250000	0.5024622494	0.4211756273	-325793.8527	-322507.5171	-3286.335597
scaffold_7	8350000	0.5024622494	0.4211756273	-325793.5395	-322511.5401	-3281.999469
scaffold_7	8450000	0.5036247658	0.4211108425	-325887.3411	-322515.7012	-3371.639848
scaffold_7	8550000	0.5036247658	0.4211308621	-325887.0281	-322518.0167	-3369.011359
scaffold_7	8650000	0.5031807241	0.4210384109	-325850.6848	-322520.1247	-3330.560039
scaffold_7	8750000	0.5031807241	0.4210708033	-325850.4278	-322521.7362	-3328.691601
scaffold_7	8850000	0.5031807241	0.4209011944	-325849.5904	-322526.7264	-3322.863987
scaffold_7	8950000	0.5031807241	0.4207963704	-325848.7761	-322531.3399	-3317.4362
scaffold_7	9050000	0.5031807241	0.4206715267	-325848.1914	-322534.9646	-3313.226802
scaffold_7	9150000	0.5030435076	0.4203723482	-325835.7647	-322544.5139	-3291.250767
scaffold_7	9250000	0.5030435076	0.4200979153	-325833.1207	-322567.5497	-3265.571004
scaffold_7	9350000	0.5030435076	0.4201827197	-325832.5639	-322574.2756	-3258.288326
scaffold_7	9450000	0.5030435076	0.4201827197	-325830.9359	-322594.9638	-3235.972156
scaffold_7	9550000	0.5030435076	0.4198234824	-325829.1742	-322618.6031	-3210.571154
scaffold_7	9650000	0.5030435076	0.4201827197	-325828.1977	-322631.7528	-3196.444849
scaffold_7	9750000	0.5030435076	0.4202875438	-325824.7827	-322679.648	-3145.134744
scaffold_7	9850000	0.5030435076	0.4204571526	-325822.3504	-322715.4508	-3106.899655
scaffold_7	9950000	0.5030435076	0.4204571526	-325821.8405	-322722.343	-3099.497534
scaffold_7	10050000	0.5030435076	0.4203723482	-325821.2349	-322730.453	-3090.781936
scaffold_7	10150000	0.5030435076	0.4205419571	-325820.7499	-322736.8734	-3083.876494
scaffold_7	10250000	0.5030435076	0.4203723482	-325820.2932	-322742.4254	-3077.867851
scaffold_7	10350000	0.5030435076	0.4203923678	-325819.8438	-322747.1801	-3072.663664
scaffold_7	10450000	0.5030435076	0.4203723482	-325819.4287	-322751.2817	-3068.146977
scaffold_7	10550000	0.5030435076	0.4203523286	-325819.0477	-322754.6137	-3064.433949
scaffold_7	10650000	0.5036247658	0.4200331305	-325858.6439	-322780.45	-3078.193903
scaffold_7	10750000	0.5029062912	0.419843502	-325804.7886	-322793.1443	-3011.644266
scaffold_7	10850000	0.5029062912	0.4198034628	-325804.3293	-322796.9943	-3007.33498
scaffold_7	10950000	0.5029062912	0.419738678	-325803.8401	-322800.8905	-3002.949575
scaffold_7	11050000	0.5030435076	0.419359421	-325811.6029	-322815.1298	-2996.473108
scaffold_7	11150000	0.5029386836	0.4190202033	-325802.3	-322827.946	-2974.354036
scaffold_7	11250000	0.5029386836	0.4187781628	-325801.2485	-322836.0293	-2965.219217
scaffold_7	11350000	0.5029910956	0.4186409463	-325803.6787	-322846.2596	-2957.419127
scaffold_7	11450000	0.5029910956	0.4185437691	-325802.8877	-322852.4276	-2950.460102
scaffold_7	11550000	0.5028214867	0.418438945	-325790.5118	-322857.0741	-2933.4377
scaffold_7	11650000	0.5028738987	0.4180920805	-325792.1558	-322873.5145	-2918.641302
scaffold_7	11750000	0.5028214867	0.4176480387	-325785.6243	-322900.701	-2884.923361
scaffold_7	11850000	0.5028214867	0.4175508615	-325784.6598	-322910.7441	-2873.915756
scaffold_7	11950000	0.5026518779	0.4173488602	-325772.5548	-322917.7217	-2854.833026
scaffold_7	12050000	0.5026518779	0.417308821	-325772.1335	-322921.6636	-2850.469856
scaffold_7	12150000	0.5024946418	0.4166951703	-325757.1223	-322977.4565	-2779.665791
scaffold_7	12250000	0.5025470538	0.4166627779	-325759.6619	-322987.87	-2771.79188
scaffold_7	12350000	0.5028214867	0.4165255615	-325776.4944	-322997.6153	-2778.879098
scaffold_7	12450000	0.5039840032	0.4164855223	-325850.3816	-323008.6363	-2841.745311
scaffold_7	12550000	0.5028214867	0.4164207374	-325774.7666	-323018.2692	-2756.497412
scaffold_7	12650000	0.5025470538	0.416283521	-325756.5922	-323028.0126	-2728.57954
scaffold_7	12750000	0.5025470538	0.4162511286	-325755.8045	-323037.7189	-2718.085522
scaffold_7	12850000	0.5028214867	0.4161463045	-325772.1215	-323048.341	-2723.780427
scaffold_7	12950000	0.5023774449	0.4160615001	-325743.4024	-323060.9733	-2682.429148
scaffold_7	13050000	0.5023774449	0.4158718716	-325742.6846	-323070.0341	-2672.650524
scaffold_7	13150000	0.502429857	0.4157670476	-325745.0919	-323080.8434	-2664.248523
scaffold_7	13250000	0.502429857	0.4156374779	-325744.285	-323091.502	-2652.782976
scaffold_7	13350000	0.5023250329	0.4156174583	-325737.1087	-323102.2799	-2634.828876
scaffold_7	13450000	0.5024622494	0.4154278298	-325744.5032	-323113.8862	-2630.616963
scaffold_7	13550000	0.5021878165	0.4156174583	-325727.1504	-323125.6193	-2601.531101
scaffold_7	13650000	0.5021878165	0.4150886121	-325726.2376	-323138.2965	-2587.941069
scaffold_7	13750000	0.5023250329	0.4151210045	-325733.1873	-323153.9513	-2579.236001
scaffold_7	13850000	0.5022202089	0.4146045311	-325724.8485	-323186.2579	-2538.59068
scaffold_7	13950000	0.5022726209	0.4143701374	-325722.6482	-323273.2884	-2449.35977
scaffold_7	14050000	0.5022726209	0.414232921	-325721.6485	-323290.9868	-2430.661776
scaffold_7	14150000	0.5022726209	0.414232921	-325720.9118	-323304.2457	-2416.666145
scaffold_7	14250000	0.5022726209	0.4141280969	-325719.5496	-323328.8953	-2390.654362
scaffold_7	14350000	0.5022726209	0.414232921	-325717.3814	-323369.8172	-2347.564183
scaffold_7	14450000	0.5022202089	0.4144749615	-325711.242	-323441.487	-2269.754985
scaffold_7	14550000	0.5021878165	0.4146769627	-325708.4326	-323467.2336	-2241.199032
scaffold_7	14650000	0.5024622494	0.4147093552	-325721.0096	-323492.9698	-2228.039834
scaffold_7	14750000	0.502429857	0.4146445703	-325717.1727	-323529.9914	-2187.181301
scaffold_7	14850000	0.5023774449	0.4144549419	-325713.0308	-323554.2889	-2158.741812
scaffold_7	14950000	0.5023774449	0.4144549419	-325712.9677	-323555.2888	-2157.678931
scaffold_7	15050000	0.5023774449	0.4144549419	-325712.8998	-323556.3365	-2156.563214
scaffold_7	15150000	0.5023774449	0.4144549419	-325712.8741	-323556.7275	-2156.14653
scaffold_7	15250000	0.5023774449	0.4144549419	-325712.8741	-323556.7275	-2156.14653
scaffold_7	15350000	0.5023774449	0.4144549419	-325712.8741	-323556.7275	-2156.14653
scaffold_7	15450000	0.5023774449	0.4144549419	-325712.8741	-323556.7275	-2156.14653
scaffold_7	15550000	0.5023774449	0.4144549419	-325712.8741	-323556.7275	-2156.14653
scaffold_7	15650000	0.5023774449	0.4144549419	-325712.8741	-323556.7275	-2156.14653
scaffold_7	15750000	0.5023774449	0.4144549419	-325712.8741	-323556.7275	-2156.14653
scaffold_7	15850000	0.5023774449	0.4144549419	-325712.8741	-323556.7275	-2156.14653
scaffold_7	15950000	0.5023774449	0.4144549419	-325712.8741	-323556.7275	-2156.14653
scaffold_7	16050000	0.5023774449	0.4144549419	-325712.8741	-323556.7275	-2156.14653
scaffold_7	16150000	0.5023774449	0.4144549419	-325712.8741	-323556.7275	-2156.14653
scaffold_7	16250000	0.5023774449	0.4144549419	-325712.8741	-323556.7275	-2156.14653
scaffold_7	16350000	0.5023774449	0.4144549419	-325712.8741	-323556.7275	-2156.14653
scaffold_7	16450000	0.502103012	0.414285333	-325697.8564	-323585.604	-2112.25243
scaffold_7	16550000	0.502103012	0.414285333	-325697.8564	-323585.604	-2112.25243
scaffold_7	16650000	0.502103012	0.414285333	-325697.8564	-323585.604	-2112.25243
scaffold_7	16750000	0.502103012	0.414285333	-325697.8564	-323585.604	-2112.25243
scaffold_7	16850000	0.502103012	0.414285333	-325697.8564	-323585.604	-2112.25243
scaffold_7	16950000	0.502103012	0.414285333	-325697.8564	-323585.604	-2112.25243
scaffold_7	17050000	0.502103012	0.414285333	-325697.8564	-323585.604	-2112.25243
scaffold_7	17150000	0.502103012	0.414285333	-325697.8564	-323585.604	-2112.25243
scaffold_7	17250000	0.502103012	0.414285333	-325697.8564	-323585.604	-2112.25243
scaffold_7	17350000	0.502103012	0.414285333	-325697.8564	-323585.604	-2112.25243
scaffold_7	17450000	0.502103012	0.414285333	-325697.8564	-323585.604	-2112.25243
scaffold_7	17550000	0.502103012	0.414285333	-325697.8564	-323585.604	-2112.25243
scaffold_7	17650000	0.502103012	0.414285333	-325697.8564	-323585.604	-2112.25243
scaffold_7	17750000	0.502103012	0.414285333	-325697.8247	-323586.1615	-2111.663214
scaffold_7	17850000	0.5009404956	0.414285333	-325642.4605	-323587.3528	-2055.107682
scaffold_7	17950000	0.5009404956	0.4143701374	-325642.428	-323588.5586	-2053.869408
scaffold_7	18050000	0.5025470538	0.414232921	-325718.4783	-323595.3112	-2123.167065
scaffold_7	18150000	0.5027366823	0.4137164476	-325723.9215	-323638.0008	-2085.92078
scaffold_7	18250000	0.5027366823	0.4137364672	-325723.6436	-323641.3915	-2082.25214
scaffold_7	18350000	0.5027042899	0.4136192703	-325721.7664	-323645.5869	-2076.17947
scaffold_7	18450000	0.5026518779	0.4133772298	-325718.4476	-323655.5366	-2062.911021
scaffold_7	18550000	0.5026518779	0.412933188	-325717.1445	-323668.8499	-2048.294652
scaffold_7	18650000	0.5026518779	0.4125939703	-325715.9896	-323677.5734	-2038.416133
scaffold_7	18750000	0.5026518779	0.4121098893	-325714.8081	-323685.2782	-2029.529923
scaffold_7	18850000	0.5027042899	0.4116334551	-325716.1323	-323690.4988	-2025.63354
scaffold_7	18950000	0.5027042899	0.4110521969	-325715.3739	-323693.766	-2021.607931
scaffold_7	19050000	0.5027042899	0.4110198045	-325715.014	-323695.1077	-2019.906298
scaffold_7	19150000	0.5027042899	0.4107129792	-325714.6243	-323696.0919	-2018.532327
scaffold_7	19250000	0.5027042899	0.4107129792	-325714.6243	-323696.0919	-2018.532327
scaffold_7	19350000	0.5025994658	0.4105233507	-325709.8725	-323696.5041	-2013.368473
scaffold_7	19450000	0.5027366823	0.4104709387	-325715.6088	-323696.8663	-2018.742553
scaffold_7	19550000	0.5027366823	0.4102489178	-325715.4418	-323697.1093	-2018.33255
scaffold_7	19650000	0.5027366823	0.4101641133	-325715.2204	-323697.5222	-2017.698143
scaffold_7	19750000	0.5027366823	0.4099945045	-325714.9811	-323697.9377	-2017.043379
scaffold_7	19850000	0.5027366823	0.4097200716	-325714.5747	-323698.5383	-2016.036403
scaffold_7	19950000	0.5027366823	0.4093608342	-325714.1593	-323699.011	-2015.148253
scaffold_7	20050000	0.5027366823	0.4093084222	-325713.8908	-323699.507	-2014.383731
scaffold_7	20150000	0.5027366823	0.4091388133	-325713.6371	-323700.1205	-2013.516666
scaffold_7	20250000	0.5027366823	0.4084851235	-325712.8053	-323702.1374	-2010.667919
scaffold_7	20350000	0.5027366823	0.4082831222	-325712.2692	-323703.0348	-2009.234378
scaffold_7	20450000	0.5027366823	0.4078714728	-325711.8249	-323703.4069	-2008.418075
scaffold_7	20550000	0.5026518779	0.4066365247	-325706.6919	-323705.5904	-2001.101493
scaffold_7	20650000	0.5026518779	0.4059904817	-325705.8184	-323707.1143	-1998.704076
scaffold_7	20750000	0.5028214867	0.405376831	-325712.0139	-323707.9036	-2004.110312
scaffold_7	20850000	0.5028214867	0.405376831	-325712.0139	-323707.9036	-2004.110312
scaffold_7	20950000	0.5028214867	0.405376831	-325712.0139	-323707.9036	-2004.110312
scaffold_7	21050000	0.5028214867	0.405376831	-325712.0139	-323707.9036	-2004.110312
scaffold_7	21150000	0.5028214867	0.405376831	-325712.0139	-323707.9036	-2004.110312
scaffold_7	21250000	0.5028214867	0.405376831	-325712.0139	-323707.9036	-2004.110312
scaffold_7	21350000	0.5028214867	0.405376831	-325712.0139	-323707.9036	-2004.110312
