scaffold_7	20950000	0.5053561677	0.5164524862	-618649.694	-618607.9214	-41.77257188
scaffold_7	21050000	0.5053561677	0.5164524862	-618649.694	-618607.9214	-41.77257188
scaffold_7	21150000	0.5053561677	0.5164524862	-618649.694	-618607.9214	-41.77257188
scaffold_7	21250000	0.5053561677	0.5164524862	-618649.694	-618607.9214	-41.77257188
scaffold_7	21350000	0.5053561677	0.5164524862	-618649.694	-618607.9214	-41.77257188
scaffold_7	21450000	0.5053561677	0.5164524862	-618649.694	-618607.9214	-41.77257188
scaffold_7	21550000	0.5053561677	0.5164524862	-618649.694	-618607.9214	-41.77257188
scaffold_7	21650000	0.5053561677	0.5164524862	-618649.694	-618607.9214	-41.77257188
scaffold_7	21750000	0.5053561677	0.5164524862	-618649.694	-618607.9214	-41.77257188
scaffold_7	21850000	0.5053561677	0.5164524862	-618649.694	-618607.9214	-41.77257188
scaffold_7	21950000	0.5053561677	0.5164524862	-618649.694	-618607.9214	-41.77257188
scaffold_8	50000	0.495519543	0.5138129811	-469147.4586	-469072.1889	-75.26965156
scaffold_8	150000	0.495519543	0.5138129811	-469147.4586	-469072.1889	-75.26965156
scaffold_8	250000	0.495519543	0.5138129811	-469147.4586	-469072.1889	-75.26965156
scaffold_8	350000	0.495519543	0.5138129811	-469147.4586	-469072.1889	-75.26965156
scaffold_8	450000	0.495519543	0.5138129811	-469147.4586	-469072.1889	-75.26965156
scaffold_8	550000	0.495519543	0.5138129811	-469147.4586	-469072.1889	-75.26965156
scaffold_8	650000	0.495519543	0.5138129811	-469147.4586	-469072.1889	-75.26965156
scaffold_8	750000	0.495519543	0.5138129811	-469147.4586	-469072.1889	-75.26965156
scaffold_8	850000	0.495519543	0.5138129811	-469147.4586	-469072.1889	-75.26965156
scaffold_8	950000	0.495519543	0.5138129811	-469147.4586	-469072.1889	-75.26965156
scaffold_8	1050000	0.4959311924	0.5125856798	-469147.2607	-469072.1384	-75.12230668
scaffold_8	1150000	0.4959959772	0.512520895	-469146.9449	-469072.0539	-74.89105141
scaffold_8	1250000	0.4959959772	0.5124484634	-469147.1927	-469071.9554	-75.23726122
scaffold_8	1350000	0.4957939759	0.5124484634	-469149.3342	-469071.8159	-77.51832462
scaffold_8	1450000	0.4960360164	0.5126704843	-469147.7744	-469071.3725	-76.40183303
scaffold_8	1550000	0.4961008012	0.5122464621	-469147.4847	-469071.0992	-76.38555893
scaffold_8	1650000	0.4961008012	0.5122788545	-469147.7511	-469070.8906	-76.86054919
scaffold_8	1750000	0.4961008012	0.5122064229	-469148.0003	-469070.6959	-77.30441743
scaffold_8	1850000	0.4960159968	0.512141638	-469149.0803	-469070.5169	-78.56339435
scaffold_8	1950000	0.4960159968	0.5120692064	-469149.3732	-469070.3117	-79.06150362
scaffold_8	2050000	0.4961856057	0.512036814	-469148.0437	-469070.0778	-77.96587395
scaffold_8	2150000	0.4961008012	0.5120044216	-469149.4226	-469069.7636	-79.6590243
scaffold_8	2250000	0.4961008012	0.5117299887	-469149.6098	-469069.607	-80.00282778
scaffold_8	2350000	0.4961655861	0.5118995975	-469149.3543	-469069.1293	-80.22503915
scaffold_8	2450000	0.4962380177	0.51193199	-469149.0132	-469068.622	-80.39118673
scaffold_8	2550000	0.4962056253	0.51193199	-469149.6669	-469068.1713	-81.49558624
scaffold_8	2650000	0.4962380177	0.5118995975	-469149.8526	-469067.4272	-82.42533801
scaffold_8	2750000	0.4963752342	0.5118995975	-469148.8763	-469066.7321	-82.14422385
scaffold_8	2850000	0.4964600386	0.5117299887	-469148.2995	-469066.2594	-82.0400698
scaffold_8	2950000	0.4964076266	0.5121740305	-469149.3174	-469065.5537	-83.76379398
scaffold_8	3050000	0.4964800582	0.5120044216	-469148.9098	-469064.9436	-83.96615012
scaffold_8	3150000	0.4965648626	0.5119720292	-469148.4609	-469064.1773	-84.2836334
scaffold_8	3250000	0.4965648626	0.5119720292	-469148.7861	-469063.6772	-85.10891281
scaffold_8	3350000	0.4966496671	0.5119720292	-469148.2046	-469063.1463	-85.05820967
scaffold_8	3450000	0.4966496671	0.5120044216	-469148.5758	-469062.5917	-85.98412089
scaffold_8	3550000	0.4967144519	0.5120044216	-469148.1951	-469062.0857	-86.10943707
scaffold_8	3650000	0.4966820595	0.5117299887	-469148.9151	-469061.5962	-87.31889698
scaffold_8	3750000	0.4967745107	0.51193199	-469148.6095	-469060.5048	-88.10469929
scaffold_8	3850000	0.4968192759	0.5117824007	-469149.3098	-469058.8234	-90.48638595
scaffold_8	3950000	0.4969040804	0.5118024203	-469148.7416	-469058.2018	-90.53977857
scaffold_8	4050000	0.4968192759	0.5118024203	-469149.9405	-469057.973	-91.96756975
scaffold_8	4150000	0.4968192759	0.5118024203	-469150.0559	-469057.8193	-92.23657292
scaffold_8	4250000	0.4968192759	0.5118024203	-469150.2083	-469057.5667	-92.64162649
scaffold_8	4350000	0.4968840608	0.5118024203	-469149.5438	-469057.3288	-92.2150607
scaffold_8	4450000	0.4968840608	0.5118024203	-469149.6575	-469057.1287	-92.52878497
scaffold_8	4550000	0.4968640411	0.5118024203	-469150.0994	-469056.7916	-93.30778127
scaffold_8	4650000	0.4968640411	0.5118024203	-469150.1915	-469056.6281	-93.56331222
scaffold_8	4750000	0.4968516683	0.5118024203	-469150.4972	-469056.3641	-94.13306159
scaffold_8	4850000	0.4968516683	0.5118024203	-469150.6359	-469056.1187	-94.51716057
scaffold_8	4950000	0.4969564924	0.5118024203	-469149.4655	-469055.8443	-93.6212202
scaffold_8	5050000	0.4969040804	0.5118672051	-469150.2369	-469055.645	-94.59185959
scaffold_8	5150000	0.4969241	0.5118672051	-469150.3599	-469054.9528	-95.40707048
scaffold_8	5250000	0.4969688652	0.5118672051	-469150.7734	-469053.2023	-97.57106958
scaffold_8	5350000	0.4969688652	0.5118672051	-469150.7734	-469053.2023	-97.57106958
scaffold_8	5450000	0.4970089044	0.5118672051	-469150.368	-469052.9837	-97.38430409
scaffold_8	5550000	0.4970089044	0.5117824007	-469150.8865	-469052.0312	-98.85530137
scaffold_8	5650000	0.4970489436	0.5117824007	-469150.6235	-469051.5425	-99.08099775
scaffold_8	5750000	0.497028924	0.5117824007	-469151.1512	-469051.0851	-100.0661759
scaffold_8	5850000	0.4970937088	0.5117824007	-469150.6387	-469050.4015	-100.2371176
scaffold_8	5950000	0.4971137285	0.5119520096	-469150.7406	-469049.6877	-101.0529119
scaffold_8	6050000	0.4971584937	0.5119520096	-469150.4609	-469049.0333	-101.4275717
scaffold_8	6150000	0.4971384741	0.5118672051	-469151.0762	-469048.3592	-102.7169928
scaffold_8	6250000	0.4969564924	0.5118672051	-469153.9905	-469047.7191	-106.2714019
scaffold_8	6350000	0.4972185525	0.5118672051	-469150.605	-469047.1349	-103.4701111
scaffold_8	6450000	0.4971985329	0.5118672051	-469151.1643	-469046.6019	-104.5623406
scaffold_8	6550000	0.4972633177	0.5118672051	-469150.5326	-469045.9971	-104.5355613
scaffold_8	6650000	0.4972833373	0.5118672051	-469150.5549	-469045.3615	-105.1933715
scaffold_8	6750000	0.4973281025	0.51193199	-469150.2079	-469044.7426	-105.465308
scaffold_8	6850000	0.4973281025	0.51193199	-469150.3751	-469044.3962	-105.9789514
scaffold_8	6950000	0.4973281025	0.51193199	-469150.4027	-469044.3388	-106.0639684
scaffold_8	7050000	0.4973281025	0.51193199	-469150.4264	-469044.2838	-106.1425853
scaffold_8	7150000	0.4973080829	0.51193199	-469150.7425	-469044.2287	-106.5138344
scaffold_8	7250000	0.4973080829	0.51193199	-469150.7723	-469044.1641	-106.6082304
scaffold_8	7350000	0.4973080829	0.51193199	-469150.802	-469044.1002	-106.7018355
scaffold_8	7450000	0.4973080829	0.51193199	-469150.8207	-469044.0597	-106.7610382
scaffold_8	7550000	0.4973080829	0.51193199	-469150.8553	-469043.9832	-106.8721825
scaffold_8	7650000	0.4973080829	0.51193199	-469150.857	-469043.9795	-106.8774714
scaffold_8	7750000	0.4973080829	0.51193199	-469150.857	-469043.9795	-106.8774714
scaffold_8	7850000	0.4973080829	0.51193199	-469150.857	-469043.9795	-106.8774714
scaffold_8	7950000	0.4973080829	0.51193199	-469150.857	-469043.9795	-106.8774714
scaffold_8	8050000	0.4973080829	0.51193199	-469150.857	-469043.9795	-106.8774714
scaffold_8	8150000	0.4973080829	0.51193199	-469150.857	-469043.9795	-106.8774714
scaffold_8	8250000	0.4973080829	0.51193199	-469150.857	-469043.9795	-106.8774714
scaffold_8	8350000	0.4973080829	0.51193199	-469150.857	-469043.9795	-106.8774714
scaffold_8	8450000	0.4973080829	0.51193199	-469150.857	-469043.9795	-106.8774714
scaffold_8	8550000	0.4973080829	0.51193199	-469150.857	-469043.9795	-106.8774714
scaffold_8	8650000	0.4973080829	0.51193199	-469150.857	-469043.9795	-106.8774714
scaffold_8	8750000	0.4973681418	0.51193199	-469150.5362	-469042.7549	-107.7813015
scaffold_8	8850000	0.4973681418	0.51193199	-469150.5362	-469042.7549	-107.7813015
scaffold_8	8950000	0.4973681418	0.51193199	-469150.5362	-469042.7549	-107.7813015
scaffold_8	9050000	0.4973681418	0.51193199	-469150.5362	-469042.7549	-107.7813015
scaffold_8	9150000	0.4973681418	0.51193199	-469150.5362	-469042.7549	-107.7813015
scaffold_8	9250000	0.4973681418	0.51193199	-469150.5362	-469042.7549	-107.7813015
scaffold_8	9350000	0.4973681418	0.51193199	-469150.5362	-469042.7549	-107.7813015
scaffold_8	9450000	0.4973681418	0.51193199	-469150.5362	-469042.7549	-107.7813015
scaffold_8	9550000	0.4973681418	0.51193199	-469150.5362	-469042.7549	-107.7813015
scaffold_8	9650000	0.4973681418	0.51193199	-469150.5362	-469042.7549	-107.7813015
scaffold_8	9750000	0.4973681418	0.51193199	-469150.5362	-469042.7549	-107.7813015
scaffold_8	9850000	0.4973681418	0.51193199	-469150.5618	-469042.7003	-107.8614686
scaffold_8	9950000	0.4973681418	0.51193199	-469150.5808	-469042.6598	-107.9209622
scaffold_8	10050000	0.4972633177	0.51193199	-469152.2871	-469042.3644	-109.9226533
scaffold_8	10150000	0.4974329266	0.51193199	-469149.8583	-469042.1536	-107.7047485
scaffold_8	10250000	0.497412907	0.5119119703	-469150.4351	-469041.5577	-108.877436
scaffold_8	10350000	0.497412907	0.5119119703	-469150.4351	-469041.5577	-108.877436
scaffold_8	10450000	0.4974529462	0.5119119703	-469149.9692	-469041.2733	-108.6959216
scaffold_8	10550000	0.4974005342	0.5119119703	-469150.8798	-469041.0304	-109.8494007
scaffold_8	10650000	0.4974005342	0.5119119703	-469150.9415	-469040.9092	-110.0322884
scaffold_8	10750000	0.4975053582	0.51193199	-469149.3927	-469040.8402	-108.5525001
scaffold_8	10850000	0.4975053582	0.51193199	-469149.4452	-469040.7257	-108.7195373
scaffold_8	10950000	0.4975053582	0.51193199	-469149.4802	-469040.6516	-108.8286461
scaffold_8	11050000	0.4974529462	0.51193199	-469150.3163	-469040.5587	-109.7576097
scaffold_8	11150000	0.4974529462	0.5119119703	-469150.3484	-469040.4886	-109.8597998
scaffold_8	11250000	0.4974529462	0.5119119703	-469150.404	-469040.369	-110.0350098
scaffold_8	11350000	0.4974929854	0.5119119703	-469149.8486	-469040.2511	-109.5974797
scaffold_8	11450000	0.4974929854	0.5119119703	-469149.8846	-469040.1668	-109.7177635
scaffold_8	11550000	0.4974929854	0.5119119703	-469149.9266	-469040.0678	-109.858789
scaffold_8	11650000	0.4974929854	0.5119119703	-469149.9741	-469039.9486	-110.025494
scaffold_8	11750000	0.4974729658	0.5119520096	-469150.3326	-469039.8122	-110.5204182
scaffold_8	11850000	0.4974729658	0.5119520096	-469150.3681	-469039.7204	-110.647747
scaffold_8	11950000	0.4974729658	0.5118995975	-469150.4286	-469039.5671	-110.8614999
scaffold_8	12050000	0.4974729658	0.5118995975	-469150.4535	-469039.5034	-110.9501311
scaffold_8	12150000	0.4974729658	0.5118995975	-469150.4993	-469039.3825	-111.116887
scaffold_8	12250000	0.4975377506	0.5120044216	-469149.6937	-469038.8741	-110.8195795
scaffold_8	12350000	0.4975377506	0.5120044216	-469149.7857	-469038.6203	-111.1654242
scaffold_8	12450000	0.497517731	0.5119920488	-469150.1802	-469038.3767	-111.8034824
scaffold_8	12550000	0.4974529462	0.5119920488	-469151.2693	-469038.1397	-113.1296232
scaffold_8	12650000	0.4976225551	0.5119720292	-469148.7317	-469037.8754	-110.8563637
scaffold_8	12750000	0.4975577702	0.5119720292	-469149.8234	-469037.6155	-112.2078356
scaffold_8	12850000	0.4975377506	0.512036814	-469150.2214	-469037.3618	-112.859547
scaffold_8	12950000	0.4976749671	0.5121015988	-469148.7624	-469035.2066	-113.555804
scaffold_8	13050000	0.4976225551	0.5121216184	-469149.7664	-469034.667	-115.0994491
scaffold_8	13150000	0.4976625943	0.5120692064	-469149.2047	-469034.4237	-114.781005
scaffold_8	13250000	0.4976425747	0.5121740305	-469149.6127	-469034.1122	-115.500591
scaffold_8	13350000	0.4976873399	0.5122064229	-469149.2342	-469032.9021	-116.3320758
scaffold_8	13450000	0.4977674183	0.5122464621	-469148.3821	-469031.2576	-117.1244349
scaffold_8	13550000	0.4977473987	0.5123112469	-469148.8223	-469030.8213	-118.0009756
scaffold_8	13650000	0.497896988	0.5124484634	-469147.6474	-469025.8516	-121.7957634
scaffold_8	13750000	0.4979170076	0.5125409146	-469147.5573	-469024.8869	-122.67032
scaffold_8	13850000	0.4979170076	0.512520895	-469147.6404	-469024.5461	-123.0943446
scaffold_8	13950000	0.4979817924	0.5125856798	-469146.6203	-469024.2538	-122.3664494
scaffold_8	14050000	0.4979817924	0.5125856798	-469146.6865	-469023.9597	-122.7267842
scaffold_8	14150000	0.4979617728	0.5126704843	-469147.098	-469023.6269	-123.4711436
scaffold_8	14250000	0.497896988	0.5125856798	-469148.2993	-469023.1622	-125.137151
scaffold_8	14350000	0.4979817924	0.512630445	-469147.0508	-469022.2958	-124.7550254
scaffold_8	14450000	0.4980665968	0.5128200735	-469146.363	-469018.7783	-127.5846893
scaffold_8	14550000	0.4981313816	0.5128925051	-469146.0019	-469015.2395	-130.7624149
scaffold_8	14650000	0.4981190088	0.5129449172	-469146.3529	-469014.5951	-131.757864
scaffold_8	14750000	0.4982238329	0.5129649368	-469144.629	-469013.8917	-130.7373486
scaffold_8	14850000	0.4982562253	0.513062114	-469144.5232	-469011.3027	-133.220467
scaffold_8	14950000	0.4982762449	0.5131793109	-469144.5295	-469009.3262	-135.2032764
scaffold_8	15050000	0.4982562253	0.5131993305	-469145.0972	-469008.27	-136.8272109
scaffold_8	15150000	0.4983210101	0.5132641153	-469144.0185	-469007.7134	-136.3050479
scaffold_8	15250000	0.4982886177	0.5133241741	-469144.9655	-469005.8673	-139.0982139
scaffold_8	15350000	0.4983410297	0.5133689393	-469144.2496	-469004.5427	-139.7069118
scaffold_8	15450000	0.498381069	0.5133365469	-469143.6791	-469003.6288	-140.0502571
scaffold_8	15550000	0.498381069	0.513441371	-469143.8043	-469002.9764	-140.8279157
scaffold_8	15650000	0.4984258342	0.5134737634	-469143.4018	-469000.6958	-142.7059776
scaffold_8	15750000	0.4984458538	0.5134737634	-469143.3028	-468999.2884	-144.0144846
scaffold_8	15850000	0.4984458538	0.5134737634	-469143.4639	-468998.4704	-144.9934649
scaffold_8	15950000	0.4984705994	0.5135585678	-469143.6707	-468995.2568	-148.4138842
scaffold_8	16050000	0.4985106386	0.5135585678	-469143.077	-468994.3881	-148.6888362
scaffold_8	16150000	0.4985306582	0.5135385482	-469143.3845	-468991.533	-151.851523
scaffold_8	16250000	0.4985306582	0.5135385482	-469143.4595	-468991.2332	-152.2262379
scaffold_8	16350000	0.4985754234	0.5134737634	-469143.1625	-468988.6521	-154.5103722
scaffold_8	16450000	0.4985754234	0.5134737634	-469143.2286	-468988.3855	-154.8430287
scaffold_8	16550000	0.4985754234	0.5134737634	-469143.2936	-468988.1042	-155.1894092
scaffold_8	16650000	0.4986154626	0.5134737634	-469142.5604	-468987.6545	-154.9059132
scaffold_8	16750000	0.4986154626	0.5134737634	-469142.6834	-468987.0421	-155.6413376
scaffold_8	16850000	0.4986154626	0.5135385482	-469142.9325	-468985.765	-157.1674956
scaffold_8	16950000	0.4986154626	0.5135185286	-469143.1182	-468984.7768	-158.341366
scaffold_8	17050000	0.4986555019	0.5135185286	-469142.3883	-468984.1456	-158.2427903
scaffold_8	17150000	0.4986555019	0.5136109798	-469142.9523	-468981.0705	-161.881743
scaffold_8	17250000	0.4987002671	0.5135585678	-469142.6138	-468977.8912	-164.7226136
scaffold_8	17350000	0.4987002671	0.5136109798	-469142.7737	-468977.1474	-165.6263238
scaffold_8	17450000	0.4987002671	0.5136109798	-469142.81	-468976.9767	-165.8332778
scaffold_8	17550000	0.4987002671	0.5136109798	-469142.8449	-468976.8078	-166.0371029
scaffold_8	17650000	0.4987002671	0.5136109798	-469142.8778	-468976.654	-166.2237718
scaffold_8	17750000	0.4986354823	0.5135061558	-469144.5069	-468975.9273	-168.5796414
scaffold_8	17850000	0.4986555019	0.5135061558	-469144.1175	-468975.6795	-168.4379776
scaffold_8	17950000	0.4986555019	0.5135585678	-469144.1754	-468975.4722	-168.7032108
scaffold_8	18050000	0.4986154626	0.5135185286	-469145.1389	-468975.3132	-169.8256606
scaffold_8	18150000	0.4986678747	0.5135185286	-469143.9949	-468975.1951	-168.7998035
scaffold_8	18250000	0.4985754234	0.5134737634	-469146.2355	-468974.9025	-171.3330226
scaffold_8	18350000	0.4985506778	0.5134737634	-469146.9756	-468974.6406	-172.3350406
scaffold_8	18450000	0.4985106386	0.5134289982	-469148.0256	-468974.5519	-173.4737268
scaffold_8	18550000	0.4985630506	0.513441371	-469146.8386	-468974.5534	-172.2851171
scaffold_8	18650000	0.4985106386	0.513441371	-469148.0799	-468974.5478	-173.5321734
scaffold_8	18750000	0.4985106386	0.5133365469	-469148.0961	-468974.5463	-173.5497515
scaffold_8	18850000	0.4984705994	0.5133889589	-469149.047	-468974.5389	-174.5081075
scaffold_8	18950000	0.4984705994	0.5133889589	-469149.0577	-468974.5484	-174.5092885
scaffold_8	19050000	0.4984705994	0.5133889589	-469149.0588	-468974.5496	-174.5092693
scaffold_8	19150000	0.4984705994	0.5133889589	-469149.0602	-468974.5454	-174.5148255
scaffold_8	19250000	0.4984705994	0.5133889589	-469149.0611	-468974.5423	-174.5187508
scaffold_8	19350000	0.4984705994	0.5133889589	-469149.0613	-468974.5409	-174.5204283
scaffold_8	19450000	0.4984705994	0.5133889589	-469149.061	-468974.5419	-174.5191204
scaffold_8	19550000	0.4984829722	0.5133889589	-469148.7704	-468974.5454	-174.2250126
scaffold_8	19650000	0.498490619	0.5133889589	-469148.5903	-468974.5468	-174.043489
scaffold_8	19750000	0.498490619	0.5133889589	-469148.5887	-468974.5479	-174.0408424
scaffold_8	19850000	0.498490619	0.5133889589	-469148.5863	-468974.5514	-174.0349706
scaffold_8	19950000	0.498490619	0.5133889589	-469148.5833	-468974.5551	-174.0281871
scaffold_8	20050000	0.498490619	0.5133889589	-469148.5799	-468974.56	-174.0198391
scaffold_8	20150000	0.498490619	0.5133889589	-469148.5757	-468974.5698	-174.0058544
scaffold_8	20250000	0.498490619	0.5133889589	-469148.5701	-468974.5805	-173.9895907
scaffold_8	20350000	0.498490619	0.5133365469	-469148.5679	-468974.5629	-174.0050521
scaffold_8	20450000	0.498490619	0.5133889589	-469148.537	-468974.4135	-174.1235555
scaffold_8	20550000	0.498490619	0.5134737634	-469148.4816	-468974.2111	-174.2705433
scaffold_8	20650000	0.498490619	0.513493783	-469148.4263	-468973.989	-174.4373003
scaffold_8	20750000	0.4984705994	0.5138129811	-469148.629	-468971.834	-176.7949776
scaffold_8	20850000	0.4985106386	0.5138330007	-469147.6724	-468971.6046	-176.0678164
scaffold_8	20950000	0.4985106386	0.5138330007	-469147.6311	-468971.438	-176.1930787
scaffold_8	21050000	0.4985106386	0.5138530203	-469147.5808	-468971.3045	-176.2762697
scaffold_8	21150000	0.4985106386	0.5138330007	-469147.5235	-468971.2314	-176.2920402
scaffold_8	21250000	0.4984705994	0.5139178052	-469148.3737	-468971.1422	-177.2315025
scaffold_8	21350000	0.4984705994	0.5140026096	-469148.3022	-468971.0679	-177.2343351
scaffold_8	21450000	0.4984705994	0.5139501976	-469148.2698	-468971.0298	-177.2400129
scaffold_8	21550000	0.4984705994	0.5140026096	-469148.2387	-468970.9533	-177.2854035
scaffold_8	21650000	0.4984705994	0.5140226292	-469148.2051	-468970.8749	-177.3302513
scaffold_8	21750000	0.4984705994	0.514087414	-469148.1699	-468970.793	-177.3769507
scaffold_8	21850000	0.4984705994	0.5141274532	-469148.0282	-468970.4685	-177.559747
scaffold_8	21950000	0.4985106386	0.5142370033	-469146.9612	-468970.1023	-176.8588925
